"g2","b2","g3","b3"
"387",1.04884410335217,0.500523760565557,2.07784676167648,-0.112504228949547
"388",1.26281320990529,0.988117085653357,0.224511302658357,-0.40650664223358
"389",2.38794706587214,1.30058705073316,2.17576247581746,-0.504680968006141
"390",1.14989592402708,1.39576672925614,2.38986014737748,-0.282932094996795
"391",1.69083278160542,1.1415463067824,2.23550416703802,-0.864267391618341
"392",0.568156031076796,1.09583694138564,2.22052849305328,-1.46375051653013
"393",1.15790725045372,0.261359431198798,0.0253134203376248,-0.575898964307271
"394",0.819184084539302,1.1737075910205,0.205580107285641,-0.0856759079033509
"395",2.4388804694172,1.18492390599567,1.43741240433883,-1.16781529120635
"396",2.01442805002443,0.391717112855986,1.57588358677458,-0.750830761156976
"397",0.696591754676774,1.40379565581679,2.30349168472458,-1.28981144994032
"398",0.213269485975616,0.00923107378184795,2.04774610465392,-0.183215803233907
"399",1.58777191594709,0.648995187249966,0.306906449841335,-0.196424712776206
"400",2.4435283447383,0.543947678525001,0.199087989749387,-0.910798094468191
"401",2.05728534434456,0.329733550432138,0.182755953283049,-0.238583748461679
"402",0.222076952341013,1.25696153158788,1.80069299472962,-0.652973572374322
"403",1.14888261479791,0.702345308382064,2.03431612346321,-0.584957366343588
"404",0.41758832288906,0.64521534636151,1.77181490580551,-0.591441810596734
"405",0.57254403072875,0.375919738900848,1.44348094821908,-0.975181731395423
"406",0.975011715199798,1.48380040330812,0.605853908346035,-0.866994468611665
"407",0.179283795878291,0.489968648529612,1.00291552487761,-1.37254188163206
"408",1.05142807995435,0.726636740611866,0.842505622422323,-0.372783311759122
"409",2.08057551237289,0.714366022730246,1.18387794762384,-0.0185256551485509
"410",1.41478175122757,0.63088595692534,2.28247883089352,-0.229165836819448
"411",1.84168129984755,1.13867559295613,2.36969952064101,-1.1166630287189
"412",0.27922360051889,0.276747000287287,1.61757652764209,-0.994426683755592
"413",0.810898121562786,0.604482800583355,2.36747682327405,-0.660703488509171
"414",0.0179297046270221,0.198508342145942,1.3244500476867,-0.142101964680478
"415",1.49296019226313,0.731044166022912,1.17667737067677,-0.233950149617158
"416",1.02501690154895,1.47639521467499,1.01370032061823,-0.767305306973867
"417",2.0673514920054,0.85204699554015,0.915858804364689,-1.38251215789933
"418",0.773635933874175,1.16171547048725,0.760272372863255,-0.351669244584627
"419",2.39984522631858,0.95675440155901,0.194418386672623,-0.537743970751762
"420",0.83179984067101,1.30689279665239,1.03524214180652,-0.0805865217698738
"421",0.0741897610714659,0.0181648142170161,1.4567894564243,-1.28267215343658
"422",1.05699187435675,0.697543581831269,0.746371911955066,-0.67058224522043
"423",0.922524944762699,0.24842312943656,1.248948010616,-0.608563055517152
"424",0.883036043960601,1.22450175869744,0.179964759154245,-1.42697681032587
"425",2.05978392856196,0.908248241990805,0.881826805998571,-0.072890069684945
"426",1.74713011540007,0.315720495418645,0.1107941189548,-0.252465663710609
"427",0.611485212575644,0.621856518904679,1.37369639065582,-0.45038335758727
"428",0.242926442879252,0.102521290420555,0.766813421505503,-0.218777844216675
"429",0.749554583453573,0.3663174896501,1.30799102480523,-0.520580130047165
"430",0.245452159433626,1.22607416845858,0.125990547821857,-0.885476486873813
"431",0.276975744054653,0.337273572105914,1.49759950174484,-1.16772056068294
"432",1.54940405744128,0.725572680006735,0.927102508139797,-0.861432729405351
"433",2.07890474179294,0.746700433432125,1.28505536005832,-0.890282784006558
"434",1.04324943211395,0.403612690628506,0.172589736175723,-0.973231756361201
"435",0.681791140814312,1.29937506455462,0.23369496804662,-0.233649206114933
"436",1.39948439784348,0.495195509400219,2.20929806353524,-0.0244649844244123
"437",2.41314232291188,0.32369724183809,0.35955294733867,-0.475466487114318
"438",0.482516978518106,0.860611088108271,0.0169584876857698,-0.956424913136289
"439",2.06882765283808,1.32210508303251,2.44852344912942,-1.2935729410965
"440",1.18788777734153,0.67127814644482,1.41031964158174,-0.00577838660683483
"441",0.295292297960259,1.17641400173306,1.9231015315745,-0.206714235479012
"442",0.3117102291435,0.947261275607161,1.24944691895507,-0.356549794902094
"443",2.29739757545758,0.1163481969852,0.012530394596979,-0.976246019359678
"444",0.802453941432759,1.1504263181705,0.594017546391115,-1.21162530616857
"445",1.17147347482387,1.13657237018924,0.875826628180221,-0.392635763855651
"446",1.6490810061805,1.42411630810238,2.13579607487191,-1.31888846377842
"447",1.41394628211856,1.47760533238761,1.38610516733024,-0.513456417247653
"448",0.96338551142253,0.500426513026468,0.175350519712083,-0.664684102172032
"449",2.36077196139377,1.11641797015909,2.13831276108976,-0.961460825172253
"450",2.33790991536807,1.15039606858045,2.20006006711628,-0.61970233800821
"451",2.29453945183195,0.23879156273324,1.09325391880702,-1.34761912829708
"452",1.84643566666637,0.800389169133268,0.633393753087148,-0.299526474089362
"453",0.0958320847712457,1.17020070611034,1.98288569517899,-0.340852183755487
"454",2.4817983340472,1.23684966831934,2.47930151119363,-1.39791978488211
"455",0.984170841984451,1.37319966475479,0.24544182466343,-0.779656550497748
"456",1.44004650181159,1.27783996879589,1.68515780067537,-0.775836141197942
"457",0.576932757976465,0.427018513320945,2.24467328691389,-0.868391601950862
"458",1.05327954108361,0.587834255187772,0.648330270778388,-0.268492652918212
"459",2.07892391481437,0.593361049541272,0.138474198174663,-0.476943399757147
"460",0.680060932645574,1.14646960969549,0.143575402908027,-0.556626505334862
"461",1.40109490428586,1.38200969283935,2.17499711317942,-1.26721565262415
"462",1.78450053965207,1.15538191027008,1.52411144110374,-0.322843644185923
"463",1.49026306171436,0.0775121776387095,0.732156340964139,-1.46595172653906
"464",1.32483119901735,0.456840793252923,1.88649453455582,-0.692795800510794
"465",2.45423488668166,0.977901024045423,1.81456666206941,-0.761997155263089
"466",1.67584183509462,0.203926718328148,0.733740828000009,-0.00524593354202807
"467",1.29183533077594,0.324386950931512,1.233294957201,-0.980131044052541
"468",0.139020088245161,1.28697713033762,2.1562919538701,-1.11601919902023
"469",1.55824937217403,1.05613226175774,1.37804286670871,-0.517284232308157
"470",1.00396727211773,0.0112070833565667,2.1333166497061,-0.765559166902676
"471",0.485670948401093,1.19984781718813,1.78353586525191,-0.0689115033019334
"472",2.00246725289617,0.689209896256216,2.26097643608227,-1.23045068699867
"473",2.13599309325218,0.303944615414366,1.63860936474521,-0.392859134241007
"474",0.947591996518895,0.0250262750778347,1.02258766361047,-1.18922967638355
"475",1.92132740165107,0.497258168994449,0.942195208626799,-0.860095403040759
"476",1.84282995411195,0.95195098919794,1.80420585209504,-0.114460398559459
"477",1.98695839557331,0.766834978479892,0.212315149256028,-1.42168743372895
"478",2.22779675328638,0.814097054768354,2.07007415883709,-1.39959056815132
"479",0.274923157994635,0.661202808259986,2.495935272309,-0.945842290646397
"480",1.25299989595078,0.969017267343588,0.176295164856128,-0.362628965056501
"481",1.65982822247315,0.212040459620766,2.23200719454326,-0.274638737551868
"482",0.777711249538697,1.23652721440885,0.541939935064875,-0.210866347770207
"483",1.35417889396194,0.111210204195231,1.20098567917012,-1.23682918364648
"484",2.09557635593228,1.05385361833032,0.517266257666051,-0.081760052125901
"485",1.76233099773526,1.33438641240355,1.49876162642613,-0.0914039060007781
"486",2.22622358240187,1.44292610033881,0.59239019814413,-0.461087439092807
"487",1.46109489083756,0.914948132238351,2.01211140025407,-1.43582968809642
"488",2.37589689902961,0.609591866377741,0.54312486492563,-0.844819303136319
"489",1.94094352074899,1.10691636626143,0.0790979369776323,-1.03702129481826
"490",1.81589813728351,0.423672234406695,1.17302927712444,-1.26334808079991
"491",2.34231168113183,0.190825794241391,1.45080932008568,-1.479293002747
"492",1.85317047405988,0.504938051104546,1.04993358370848,-0.416014220681973
"493",0.0848310638684779,0.0641361119924113,1.18329251301475,-0.633188292500563
"494",2.48357346921694,0.315458245226182,2.4410298478324,-0.0778526240028441
"495",1.60704300215002,0.52975888887886,2.38485229783691,-0.411326435976662
"496",1.53600074525457,1.03550401632674,0.593151730136015,-1.18089369905647
"497",1.61304732027929,0.869839418912306,1.18490150547586,-1.37189121020492
"498",2.37754033005331,0.769654404837638,0.809338191174902,-1.46662896755151
"499",0.673505461309105,0.604077112977393,2.09389865107369,-0.0749480095691979
"500",0.829572911025025,1.40974072774407,0.0112598558189347,-0.944916953681968
"501",2.26209790678695,1.05924284504727,2.07067500799894,-0.33703057479579
"502",0.866310859564692,0.950091704260558,2.25041944533587,-1.27223442052491
"503",1.05637577653397,1.35997369873803,1.24887373123784,-1.11409440322313
"504",0.606473045190796,1.20972420705948,1.63195385597646,-0.494314655894414
"505",1.90722969651688,1.08767932013143,0.921315272571519,-0.10086166660767
"506",2.15513397473842,0.584682856919244,1.71356724109501,-0.151016153278761
"507",0.914408297394402,0.781968068797141,1.7546465084888,-0.276065225363709
"508",1.10427144449204,0.619113980443217,0.666024614474736,-0.0433870152337477
"509",0.116502937162295,1.19500249356497,1.55137149442453,-0.210589556372724
"510",0.117191597819328,0.125323665328324,1.4683387929108,-0.240455071558245
"511",1.32321012963075,0.764274742570706,0.506039848551154,-1.32333589880727
"512",1.89644560974557,0.0382031671470031,1.6661163570825,-1.16230577928945
"513",1.8823746452108,1.47440915764309,0.878425376140513,-0.0656653738114983
"514",1.98551114997827,0.392352142953314,1.60654173174407,-1.12978889106307
"515",0.114446849329397,1.42322812252678,1.7385230306536,-1.44029702735133
"516",0.257584319915622,0.278061427990906,2.14760539063718,-0.771934458171017
"517",1.46880981221329,0.205222405144013,1.45027687947731,-0.383494490641169
"518",0.112979439436458,1.22077273204923,1.6810156032443,-1.26163961773273
"519",0.401432600338012,0.579514376004227,2.14742387470324,-1.17688190017361
"520",0.733425687067211,0.507279595127329,1.02001923660282,-0.299412313965149
"521",2.23374281660654,0.654836686095223,1.1221529985778,-0.0143109918572009
"522",0.862931691808626,0.206899394863285,0.409984230063856,-1.2255594501039
"523",1.40479519846849,1.22225542680826,0.872529738699086,-1.19739705871325
"524",1.8864792236127,1.06102574220859,1.83220656763297,-0.7437550452305
"525",0.950104680960067,1.23448969214223,0.44755355687812,-0.42362216161564
"526",0.629745068144985,0.732391675352119,1.07414368132595,-1.44660324475262
"527",0.838405507383868,0.760746514541097,1.11091305909213,-0.00230878405272961
"528",1.83919721690472,0.849427526118234,2.36206652771216,-0.350236660335213
"529",1.89167713571806,0.307612925651483,1.01107118651271,-0.722172319306992
"530",2.47563664743211,0.166452272096649,1.77100920351222,-0.567317203385755
"531",0.828516907640733,1.28171597910114,1.43457084312104,-0.397508423309773
"532",0.0375305616762489,0.219464373076335,2.47084587113932,-0.406105932430364
"533",0.846030300599523,0.3957981193671,1.20517905976158,-1.32664815348107
"534",1.34404774813447,1.06414013786707,0.526444923016243,-1.35845666681416
"535",0.495273592532612,0.957191396621056,0.844973495113663,-0.573219375335611
"536",1.34443440649193,0.771162703866139,2.43363757326733,-0.32055195781868
"537",0.834198628435843,0.545256121549755,0.798190781497397,-0.77892303687986
"538",1.8214702286059,1.01574933493976,0.844885903643444,-0.789371115155518
"539",0.687281141290441,1.25791039480828,1.37138232181314,-0.18859539704863
"540",0.952646099613048,0.169800499454141,1.02503185451496,-0.846683263080195
"541",0.898668133886531,0.501538003678434,0.665720507968217,-1.17109909770079
"542",1.09567044652067,0.637898179935291,0.382062557619065,-0.12786788167432
"543",2.38754484336823,1.34130713751074,0.283970886375755,-0.501730266725644
"544",1.25479863490909,0.985156809794717,1.02333363960497,-0.0705540046328679
"545",1.84275782143231,0.319103597081266,0.827497499412857,-0.450114547857083
"546",0.853682075394318,1.4716090260772,2.41613246849738,-0.291319800540805
"547",2.23530367307831,0.68584610754624,1.57544421730563,-0.122287192731164
"548",1.61196591274347,0.0150987769011408,0.670899474062026,-0.344156492035836
"549",0.82532151544001,0.120945352013223,1.86250017082784,-1.20688297902234
"550",1.22086795861833,1.25131825916469,1.75178461766336,-0.538344082189724
"551",0.841661639860831,0.0210650868248194,1.18950741190929,-1.24492907035165
"552",2.45788173400797,0.757242537103593,1.79065746837296,-0.598590558744036
"553",2.25588011206128,1.01778777013533,0.163937770412304,-0.920086913276464
"554",1.72610777895898,0.236592108733021,0.826171038788743,-0.77460928587243
"555",0.131988401408307,0.551681532408111,1.3538801780669,-0.605956743238494
"556",1.83676867338363,0.722632319200784,0.763872779789381,-0.85193909634836
"557",1.25158729380928,0.181311129243113,0.84063766815234,-0.0795272622490302
"558",0.979511949117295,0.818906929926015,2.19733249628916,-1.14911608840339
"559",0.184582061483525,0.441025725449435,1.17276155680884,-1.35266951099038
"560",1.14344074681867,0.98506371548865,2.22807103942614,-0.262281134608202
"561",0.282569316914305,1.09891098411754,1.55969647807069,-1.28017439797986
"562",0.660645983880386,1.01410292345099,0.32692943001166,-0.351579795358703
"563",1.29400605743285,0.26862191024702,1.8984370061662,-0.48069888423197
"564",0.0577606534352526,1.09236342902295,0.638623883714899,-0.349277734640054
"565",1.83376833214425,1.03279903787188,1.95204449642915,-0.583010174450465
"566",0.172037167358212,0.369155198335648,1.19045810599346,-0.302759756916203
"567",1.25009687792044,0.457602816517465,2.42420548631344,-1.13273262837902
"568",1.36072101013269,1.28625145554543,0.0762769218999892,-1.02753174724057
"569",1.17487854498904,0.423319704481401,2.30020254559349,-0.829956456203945
"570",0.472126160748303,0.259748300188221,0.766269806190394,-0.25436309503857
"571",1.99621246138122,1.01264887244906,0.26579228520859,-0.717569314409047
"572",0.574835772276856,0.79045137274079,1.03695260302629,-0.685052499175072
"573",1.35453508060891,1.07630858535413,0.0399487197864801,-1.28177372762002
"574",0.514376455103047,1.0208717485657,1.81544783175923,-1.12774491962045
"575",0.404489835491404,1.1913444371894,1.61248015123419,-0.529416005476378
"576",2.36743967165239,1.38854405342136,0.455296449945308,-1.34722430468537
"577",0.283680778229609,0.739504700875841,2.33857114100829,-0.961898248409852
"578",2.3733017774066,0.736331264139153,1.6237896005623,-0.0481153442524374
"579",1.50298942462541,0.666730950702913,1.61906683002599,-1.3261458518682
