"g2","b2","g3","b3"
"376",-1.48072541749571,-1.26836844894569,0.230320591363125,0.754450517822988
"377",-1.36292001639958,-0.871295180171728,1.62212986149825,0.754450456704944
"378",-0.503147189738229,-0.779131492017768,1.97831433615647,0.15391316358
"379",-0.986791320610791,-1.00360718811862,0.994680374278687,1.46916845755186
"380",-0.274870191351511,-0.526866841013543,1.33575900050346,0.744752919883467
"381",-0.536341412225738,-0.134159384295344,2.34637475397903,0.757898765732534
"382",-1.8992223549867,-0.958251122036017,2.24396093457472,0.39790129463654
"383",-2.44075271766633,-1.12552059127484,0.916679413057864,1.366499211872
"384",-1.70772339857649,-0.222869204124436,0.470857312320732,0.464518613065593
"385",-0.0686098646838218,-1.02187338878866,0.374023396288976,0.912032823543996
"386",-0.753645103541203,-0.380887379636988,1.69510715990327,0.310753037338145
"387",-0.882726416457444,-0.501201053615659,2.0165039668791,0.982237354153767
"388",-1.82971228205133,-0.0475130067206919,0.450940183945931,0.272328625665978
"389",-0.0173823011573404,-0.429743900313042,0.929914106964134,1.32977267098613
"390",-1.13755048892926,-1.13066724641249,1.0702816065168,1.21863804117311
"391",-2.2413082793355,-1.18899088748731,2.4937404692173,0.254550579353236
"392",-2.11911250604317,-1.22214868641458,1.95625701395329,0.575032838154584
"393",-1.2817947921576,-0.951700482401066,1.10184795805253,0.0307212900370359
"394",-2.23175197432283,-1.20336305187084,1.27677672368009,0.25791662489064
"395",-2.07615513761993,-0.994026016909629,1.34584732411895,0.182408095453866
"396",-2.40448234020732,-0.707647796720266,2.48881963896565,1.00524680851959
"397",-0.172432346153073,-1.23653701215517,1.99730086489581,1.07052397972438
"398",-1.07277602015529,-1.47784464026336,0.466221619280986,0.0373828180599958
"399",-0.85157357796561,-0.544578130007721,0.486270144465379,0.318900554557331
"400",-2.23158006439917,-0.388656779425219,0.906304602976888,1.01985051319934
"401",-0.816629889886826,-0.769761214032769,0.577454720041715,0.279047197080217
"402",-1.20535891910549,-0.923383565386757,0.411724895238876,0.751257207593881
"403",-1.9155516551109,-0.977424230659381,0.32420878414996,1.08032040833496
"404",-1.22690663090907,-0.273447171435691,0.192400307278149,0.551238403888419
"405",-1.37172086455394,-0.145815718802623,0.928587092203088,1.40397988550831
"406",-0.124200927093625,-1.06931810849346,1.8735481944168,0.697277178056538
"407",-1.29678060708102,-0.523235819768161,2.4737025052309,0.958845846704207
"408",-2.21626191225369,-0.0904841293813661,1.4065109193325,1.4414029911859
"409",-0.633308298420161,-1.47619850398041,0.758991778129712,0.444961648900062
"410",-0.153388045728207,-0.641014103894122,1.62713890313171,0.812921210657805
"411",-0.691634169779718,-0.895287941093557,1.70514102384914,0.0406180996214971
"412",-0.128954972606152,-0.0039432083722204,0.29921259614639,0.0535885255085304
"413",-1.74571462033782,-1.26003263017628,0.898463498451747,1.46126022795215
"414",-0.11627052736003,-0.252205298398621,1.12248421180993,0.802331155864522
"415",-2.4180069193244,-1.06620900076814,0.462311568553559,0.91132127540186
"416",-2.33150015468709,-0.473264512256719,0.134715774911456,0.471790959360078
"417",-1.57526480965316,-0.801088061649352,0.935568726272322,0.511476598097943
"418",-2.14785132673569,-0.261817557038739,0.210523459245451,0.328396289027296
"419",-1.53693981934339,-1.1578358814586,2.44717591209337,1.05240407260135
"420",-2.18322922708467,-0.517909148242325,0.976970279589295,1.27436543803196
"421",-2.381193881738,-0.869312878581695,1.41429206705652,0.736959603033029
"422",-0.492063548881561,-0.668461964232847,2.11688349430915,0.222771030734293
"423",-0.632165967253968,-0.545552662806585,0.3056244563777,0.823119941633195
"424",-1.75372391939163,-0.562246465589851,0.591514469706453,0.337847741902806
"425",-0.0829366105608642,-0.0806796625256538,2.37996614770964,0.169799341354519
"426",-0.15718063688837,-1.08649489958771,1.59769022313412,0.776903729536571
"427",-1.90062525100075,-0.503894529654644,1.27938689896837,0.277351710596122
"428",-1.80128049803898,-1.06064438202884,0.494732751976699,1.02700817375444
"429",-1.94625566946343,-0.850661831558682,0.486819289508276,1.23714318196289
"430",-0.41294518741779,-1.47825257491786,0.621967007173225,1.45051913231146
"431",-0.608948760782368,-0.208600223413669,1.55388899554964,0.500129697262309
"432",-0.62982324976474,-1.00456505385228,0.4233801207738,0.677025683457032
"433",-0.661012373748235,-0.462744734832086,0.509625792619772,0.434655799297616
"434",-1.984366949182,-0.217190482886508,1.50032721925527,1.06162450276315
"435",-2.23236475838348,-0.765432799234986,2.14675272465684,1.1102404963458
"436",-0.281024447176605,-1.48103751742747,1.57100563228596,0.945611029746942
"437",-2.47117539634928,-0.714835297898389,1.07962139474694,0.758440546807833
"438",-1.9132158748107,-0.331740343943238,2.24509531224612,0.867287825443782
"439",-1.46860844572075,-0.844259264180437,0.766492368420586,1.31745370198041
"440",-2.12833616067655,-0.886821037740447,1.92017512803432,0.227489324519411
"441",-1.23722693359014,-0.504086990375072,1.47484903165605,0.305168927181512
"442",-0.318089998909272,-1.15620193770155,0.75708533229772,1.39952765812632
"443",-2.35813017061446,-1.44784515397623,1.11547097447328,0.380626459373161
"444",-1.23909590067342,-0.207771037006751,0.304437996819615,0.74240234226454
"445",-2.09463919978589,-1.47580498689786,0.721854345174506,0.445613523828797
"446",-0.700005401158705,-0.278021970880218,1.20804862119257,0.350729374098592
"447",-1.46505426906515,-0.557984193786979,0.882239533821121,0.456560330232605
"448",-0.015594128635712,-1.05251250229776,1.8863782309927,1.46911984006874
"449",-1.56329097400885,-1.00555420015007,1.35173065937124,0.291707423049957
"450",-1.15738030639477,-1.2820352059789,0.843612130265683,1.28009854315314
"451",-1.33543068892322,-0.689051994821057,1.73836429079529,0.0891215745359659
"452",-0.429526992957108,-0.436594047001563,0.916873719543219,1.22041379625443
"453",-0.918927082093433,-0.879528585006483,1.70340015611146,0.988743119873106
"454",-2.38725469389465,-0.194586348021403,2.08107606973499,1.11770150635857
"455",-1.18525303783827,-0.535426315153018,1.65011663280893,0.621910033514723
"456",-1.6223977948539,-0.80494094802998,0.162834400543943,1.15425695863087
"457",-1.80882377142552,-1.03193032066338,1.12061163468752,0.394670175737701
"458",-0.950687506119721,-1.44796074845362,0.106761905481108,0.378237542929128
"459",-1.25013955810573,-0.440778011223301,0.122818630188704,1.10054720041808
"460",-2.13814862712752,-0.915563159971498,0.67607722885441,1.41274175746366
"461",-0.131111104274169,-0.540419745957479,2.10830689000431,0.3107329106424
"462",-0.340610293205827,-0.442187350708991,1.0702109336853,0.130040951538831
"463",-0.770983139518648,-1.22028399026021,1.76069822628051,1.48049417312723
"464",-2.12623991596047,-0.200478533981368,2.20503411721438,0.532824921305291
"465",-1.32704074785579,-0.745084813213907,0.999995698221028,0.689434502273798
"466",-0.229444545111619,-0.847488714382052,0.390964688849635,0.32613087259233
"467",-0.384361926699057,-0.427333374274895,1.92762161488645,1.13246888725553
"468",-0.578552493243478,-0.190309010446072,0.737374479649588,1.26344396837521
"469",-0.190004290780053,-1.26547667768318,0.77003670798149,1.10950013226829
"470",-0.947311598574743,-1.48595265496988,1.12036100937985,0.524178506573662
"471",-1.16266139200889,-1.17010545975063,0.620486375992186,0.742095871595666
"472",-1.01799213851336,-1.1574655972654,1.80987618979998,0.0788030008552596
"473",-0.995985227636993,-0.285478902398609,0.874683303991333,0.51111622096505
"474",-0.130698647699319,-1.47328941500746,1.40450243256055,0.841542286681943
"475",-1.58768587047234,-0.0555795886320993,0.732779364334419,0.647265375824645
"476",-1.28867375024129,-1.26774019491859,1.59396673901938,0.520122155430727
"477",-0.862611344200559,-0.338552102562971,0.169703431311063,0.0243290379876271
"478",-0.885107470094226,-0.303084060433321,1.23540197208058,1.34077151992824
"479",-1.89384207362309,-0.655965356505476,1.15810713323299,0.99311331671197
"480",-0.278588968794793,-1.28097162558697,0.58986134477891,0.640533877420239
"481",-1.67119371704757,-1.31168989359867,0.693396138958633,0.386786613380536
"482",-1.10908759874292,-0.767497255350463,0.257318707299419,0.375985376536846
"483",-0.704176492872648,-0.784140448551625,2.21981811802834,1.29455276043154
"484",-0.059592385077849,-1.13545723480638,1.51750095945317,0.434000394539908
"485",-2.39929125935305,-0.508854141226038,1.60974318278022,0.881845534080639
"486",-1.97817931941245,-1.45628129853867,2.0307689695619,1.3716223257361
"487",-1.7054203141015,-0.629197239177302,1.57205474155489,0.258996750460938
"488",-2.45944638794754,-0.471801514970139,1.81237486831378,0.835272084572352
"489",-0.556073613115586,-0.383211159612983,0.46381609106902,0.445850965334103
"490",-0.649588593514636,-1.39001403388102,0.567865471821278,0.0679726103553548
"491",-2.1312079281779,-0.953880670596845,0.671441458980553,0.170105042285286
"492",-0.460910561960191,-1.30656451906543,2.10647432249971,1.17683114146348
"493",-2.27286645269487,-0.686865857220255,0.531874558073469,0.456970682018436
"494",-2.48254351550713,-0.887886972399428,2.01691240887158,1.04297383711673
"495",-0.851855654618703,-0.111789206159301,1.66095788823441,0.569034387823194
"496",-1.98602559452411,-1.16296856640838,2.32584036595654,0.460812648874708
"497",-1.05441517545842,-0.978539010859095,1.02033211325761,1.33745200478006
"498",-2.49741605541203,-0.409917966113426,1.01423380081542,0.701510427519679
"499",-1.15087741462048,-1.08447299350519,1.34204950067215,0.929960636305623
"500",-0.673070944612846,-0.164798337849788,2.28301926865242,0.480811882764101
"501",-0.579859075369313,-0.0205496161943302,2.23359368217643,1.31548408081289
"502",-0.0672361516626552,-0.908389487187378,2.49408209114335,1.06239372782875
"503",-2.01065650500823,-1.19206578028388,0.889354424434714,0.660100719658658
"504",-0.720232577295974,-0.406857754918747,0.825992013560608,0.961821073433384
"505",-0.537809679517522,-0.801487784134224,1.37633982580155,0.981611173599958
"506",-0.525869268458337,-0.374296447494999,2.2883507393999,0.816389275132678
"507",-2.34870151092764,-1.41553401423153,1.89433153776918,1.41493107774295
"508",-1.55188956705388,-0.991072818171233,1.93540928710718,1.21304068970494
"509",-2.19783625914715,-0.328418556950055,2.49641054717358,1.25608252070379
"510",-2.49976070830598,-1.0731763006188,0.569493513903581,0.160470617702231
"511",-2.38528639310971,-0.348683930933475,0.261358182760887,0.564727498800494
"512",-1.52180156030226,-1.0298725903267,0.604539169580676,0.64712710690219
"513",-1.92641210684087,-0.919830632745288,2.1193891071016,0.428018266218714
"514",-2.36888869781978,-1.45241735223681,1.98429080715869,0.544392643379979
"515",-0.606337850331329,-1.03291591932066,1.12952993193176,0.107350736274384
"516",-1.83184385998175,-1.0374589873245,1.23665361839812,0.230216841213405
"517",-1.22569096507505,-0.672440285794437,1.27530910773203,0.204358289251104
"518",-0.0978166674030945,-1.37421296176035,1.99241933354642,0.877776210545562
"519",-0.672486737021245,-0.410573617438786,2.42911994922906,1.17867228097748
"520",-2.28096577804536,-0.0961803467944264,0.627046691370197,0.153847575536929
"521",-0.575150735094212,-0.288378905039281,0.73516535165254,0.160484521533363
"522",-0.589356043492444,-0.786490785190836,1.02218400454149,1.46085027011577
"523",-0.243080022628419,-0.253931014914997,0.179568002931774,0.397556382813491
"524",-2.36689805111382,-1.286194944405,1.59569469222333,1.37457324634306
"525",-1.85729312535841,-0.142104737344198,0.649547158973292,0.119122280040756
"526",-0.938080940395594,-0.0552527342224494,1.70938086404931,0.992600311408751
"527",-0.412754169665277,-0.249241552781314,1.99727873608936,0.970320718246512
"528",-1.66611051186919,-1.28362433239818,0.268826821702532,0.62866178015247
"529",-1.22210531088058,-0.621303747757338,1.20703162276186,1.02449491247535
"530",-1.42122406105045,-0.998954307753593,0.383348503964953,0.869768521282822
"531",-0.850234887911938,-0.796567954472266,0.224842428578995,1.26931635837536
"532",-2.00790511909872,-1.15135253279004,1.64872379158624,0.958742440561764
"533",-1.05892397463322,-0.841991102322936,1.60019561182708,0.0609802238177508
"534",-1.65166764694732,-0.337636603508145,0.686303850379772,0.100066421320662
"535",-0.203279597335495,-0.723491267650388,2.14316861936823,0.540303110727109
"536",-1.05413881014101,-1.25500934373122,1.34837266698014,1.00069545081351
"537",-0.618429406895302,-0.443423487595282,1.73585657146759,0.59174503677059
"538",-2.07802603603341,-1.24242679250892,0.127372042625211,0.684028551564552
"539",-0.547446659766138,-1.25501316098962,0.703110459726304,1.39893530833069
"540",-2.36660627240781,-0.665043008280918,0.549826212809421,0.268247486790642
"541",-2.11355645384174,-0.251788651454262,0.720381539431401,0.111270112800412
"542",-1.28703818481881,-1.09716058115009,1.0285975568695,0.235646431683563
"543",-2.16816655010916,-0.296987096196972,0.598930933629163,0.327250217087567
"544",-1.7535490548471,-0.789373098523356,0.294823392760009,1.025502250297
"545",-0.46234144596383,-0.030616867588833,0.450750872842036,1.15915672550909
"546",-1.95124225399923,-0.790607152855955,0.672138300142251,0.95252118667122
"547",-0.42267978482414,-0.603389152209274,2.49539577052929,0.409729734063148
"548",-0.613310079788789,-0.804539616918191,1.18439882819075,0.342417344916612
"549",-0.979547763708979,-1.18018115311861,1.81601711199619,0.592485434724949
"550",-0.226130817318335,-0.533236490562558,1.53631277324166,1.43186085484922
"551",-1.46316975704394,-0.235136395669542,0.285544825601391,0.420589040382765
"552",-0.0637128105154261,-0.96497883531265,1.07159102801234,0.833926459075883
"553",-2.40504562098067,-0.128401887137443,0.294234456378035,0.242488659219816
"554",-2.26741035759915,-1.4877410531044,0.596956121153198,0.990988962817937
"555",-1.82196225272492,-0.787028731545433,0.371324064326473,0.119502458022907
"556",-0.0363184954039752,-0.278197525651194,1.87283802544698,0.71041006129235
"557",-2.36301744298544,-1.24548772105481,0.371374897076748,1.47808250156231
"558",-1.11437503364868,-1.21059704886284,1.99060493439902,0.651623844983988
"559",-2.30893677100539,-0.707575810141861,1.01957676757593,0.104784594615921
"560",-1.23104601691011,-0.543558558798395,0.642547416500747,0.546699541853741
"561",-2.27208891185001,-0.657270647934638,2.29460766306147,0.0403488659067079
"562",-2.24794859183021,-0.817553650704212,0.284733676235192,1.18063402140979
"563",-0.774119667476043,-1.16692571702879,0.573182037915103,0.318283692933619
"564",-0.236190130235627,-1.43243277166039,2.06879674515221,0.459875998436473
"565",-0.262855222099461,-1.25175396411214,1.35344465612434,0.0843669500900432
"566",-0.247406544513069,-0.260038489708677,1.89837258192711,0.272476249840111
"567",-0.881449787411839,-0.146090946276672,1.95251606346574,1.11409380391706
"568",-2.2161535336636,-1.44582459772937,2.0136207214091,0.153732467908412
"569",-1.28941969771404,-0.315464547369629,1.23578402679414,1.42766545177437
"570",-0.491461192723364,-1.45280617580283,2.22460163233336,0.493964582565241
"571",-0.908589020255022,-0.600282060331665,0.377258862718008,1.18717837636359
"572",-0.763708287850022,-0.507021166034974,1.25443213095423,1.23485994385555
